Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 15:04:25.834,-28.0,-88.6,210,-0.8,-0.7,0.4,16.4,16.3,0.1,50.0,99.9,4669.4,00:05:50,69.2,175,250,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.18,0.00,0.04,0.00,0.00,0.42,0.21,43.9454479,-78.8960332,17TPJ 68839 67965,0.0,0.0,183.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:26.840,-22.9,-88.7,204,-0.4,0.3,0.6,16.3,16.8,0.1,50.1,100.0,4685.2,00:05:51,64.8,175,263,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.18,0.00,0.04,0.00,0.00,0.42,0.21,43.9452976,-78.8960429,17TPJ 68839 67948,0.0,0.0,182.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:27.841,-11.0,-88.7,192,-0.4,-0.4,0.1,16.3,16.0,0.1,50.2,100.0,4701.3,00:05:52,64.4,175,278,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.03,0.00,0.00,0.41,0.20,43.9451479,-78.8960501,17TPJ 68839 67932,0.0,0.0,181.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:28.837,-15.7,-88.8,196,-0.6,-0.9,-0.5,16.3,16.3,0.1,50.3,100.1,4715.0,00:05:53,67.1,175,289,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.03,0.00,0.00,0.41,0.20,43.9449971,-78.8960557,17TPJ 68839 67915,0.0,0.0,181.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:29.834,-7.5,-89.0,188,-0.3,-0.5,-0.3,16.3,16.2,0.0,50.3,100.2,4729.0,00:05:54,73.1,175,300,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.00,0.03,0.00,0.00,0.41,0.20,43.9448473,-78.8960599,17TPJ 68839 67898,0.0,0.0,181.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:30.837,-16.9,-88.9,197,-0.2,0.0,-0.1,16.3,16.2,0.0,50.4,100.2,4742.5,00:05:55,80.8,175,309,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.00,0.03,0.00,0.00,0.41,0.20,43.9448473,-78.8960599,17TPJ 68839 67898,0.0,0.0,181.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:31.834,-6.9,-88.9,187,0.1,-0.8,-0.2,16.2,16.5,0.0,50.4,100.3,4756.0,00:05:56,89.8,175,316,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.00,0.03,0.00,0.00,0.41,0.20,43.9447275,-78.8960628,17TPJ 68839 67885,0.0,0.0,180.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:32.833,-3.7,-88.9,184,-0.2,-0.2,-0.3,16.2,16.3,-0.0,50.4,100.3,4769.0,00:05:57,99.6,175,321,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.09,0.01,0.04,0.00,0.00,0.43,0.21,43.9445787,-78.8960656,17TPJ 68839 67869,0.0,0.0,180.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:33.834,-19.8,-88.9,200,-0.1,-0.5,0.6,16.1,16.3,-0.0,50.4,100.3,4782.6,00:05:58,109.9,175,325,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.09,0.01,0.04,0.00,0.00,0.43,0.21,43.9444295,-78.8960682,17TPJ 68839 67852,0.0,0.0,180.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:34.839,-13.6,-89.0,194,0.0,0.3,-0.2,16.2,15.9,-0.1,50.4,100.2,4796.3,00:05:59,120.7,180,329,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.00,0.02,0.00,0.00,0.42,0.20,43.9442801,-78.8960707,17TPJ 68839 67835,0.0,0.0,180.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:35.844,-86.8,-52.8,259,-18.5,23.5,28.8,16.3,16.3,-0.1,50.4,100.2,4812.2,00:06:00,135.2,7,332,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.00,0.02,0.00,0.00,0.42,0.20,43.9441320,-78.8960724,17TPJ 68840 67819,0.0,0.0,179.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:36.837,-85.3,-54.1,236,-19.5,11.8,0.2,15.8,15.3,0.2,50.7,100.5,4825.7,00:06:01,149.5,7,333,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.12,0.01,0.02,0.00,0.00,0.42,0.21,43.9439879,-78.8960350,17TPJ 68843 67803,0.0,0.0,155.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:37.841,-84.2,-54.4,208,-22.8,17.1,-2.6,15.2,15.3,0.2,50.9,100.7,4842.7,00:06:02,164.1,7,332,--.--,41,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.12,0.01,0.02,0.00,0.00,0.42,0.21,43.9438715,-78.8959211,17TPJ 68853 67790,0.0,0.0,131.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:38.835,-85.5,-54.9,185,-21.8,12.6,-0.9,15.0,15.0,0.2,51.1,100.9,4855.2,00:06:03,174.7,7,329,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.02,0.00,0.00,0.41,0.20,43.9438715,-78.8959211,17TPJ 68853 67790,0.0,0.0,131.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:39.810,-88.7,-54.4,167,-19.0,11.5,0.4,15.3,15.2,-0.4,51.0,100.8,4868.0,00:06:04,181.9,7,326,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.02,0.00,0.00,0.41,0.20,43.9438072,-78.8957532,17TPJ 68866 67784,0.0,0.0,103.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:40.815,-88.7,-54.6,143,-19.7,15.1,-1.8,15.4,15.4,-0.5,50.5,100.4,4883.2,00:06:05,185.7,7,321,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,11975.51,0.00,0.01,0.00,0.00,0.52,0.20,44.5167623,-78.3226018,17TQK 12787 32758,0.0,0.0,78.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:41.811,-86.5,-57.4,115,-21.4,13.7,-5.5,15.3,14.9,-0.1,50.3,100.1,4900.4,00:06:06,184.1,7,316,--.--,41,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,11975.51,0.00,0.01,0.00,0.00,0.52,0.20,44.5168174,-78.3224206,17TQK 12801 32764,0.0,0.0,54.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:42.811,-89.6,-63.2,97,-17.0,5.9,-6.7,15.5,15.4,-0.3,50.2,100.1,4915.3,00:06:07,177.7,7,312,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.11,11503.80,0.00,0.01,0.00,0.00,0.69,0.21,44.5168974,-78.3223105,17TQK 12810 32773,0.0,0.0,34.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:43.811,-92.4,-70.5,85,-10.6,3.8,-8.8,16.1,16.2,-0.5,49.9,99.7,4930.8,00:06:08,168.1,7,308,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.11,11503.80,0.00,0.01,0.00,0.00,0.69,0.21,44.5170271,-78.3222385,17TQK 12815 32788,0.0,0.0,10.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:44.811,-92.6,-78.2,78,-5.5,1.6,-7.0,16.4,16.5,-0.4,49.4,99.3,4946.5,00:06:09,156.5,7,304,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.11,11503.80,0.00,0.01,0.00,0.00,0.69,0.21,44.5171706,-78.3222314,17TQK 12815 32804,0.0,0.0,354.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:45.812,-88.9,-84.6,71,-1.6,0.2,-4.8,16.5,16.0,-0.2,49.2,99.0,4962.2,00:06:10,143.8,7,300,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.05,11071.66,0.01,0.02,0.00,0.00,0.82,0.21,44.5173172,-78.3222695,17TQK 12811 32820,0.0,0.0,345.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:46.811,-79.2,-88.4,61,1.0,-0.5,-2.8,16.5,16.2,-0.1,49.1,98.9,4978.3,00:06:11,132.1,7,295,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.05,11071.66,0.01,0.02,0.00,0.00,0.82,0.21,44.5174604,-78.3223302,17TQK 12806 32836,0.0,0.0,341.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:47.811,39.5,-89.0,304,2.2,0.2,-1.8,16.5,16.5,0.0,49.0,98.9,4994.3,00:06:12,121.7,7,290,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.06,10686.56,0.00,0.04,0.00,0.00,0.93,0.20,44.5176026,-78.3223980,17TQK 12800 32852,0.0,0.0,341.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:48.811,58.7,-88.0,287,2.4,-0.0,-0.6,16.5,16.1,0.1,49.1,98.9,5010.3,00:06:13,112.9,7,283,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.06,10686.56,0.00,0.04,0.00,0.00,0.93,0.20,44.5177460,-78.3224635,17TQK 12794 32867,0.0,0.0,342.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:49.811,62.1,-87.7,286,2.4,0.4,0.3,16.4,16.1,0.1,49.2,99.1,5026.0,00:06:14,106.5,7,276,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.06,10304.61,0.01,0.00,0.00,0.00,1.03,0.20,44.5178898,-78.3225212,17TQK 12789 32883,0.0,0.0,345.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:50.811,58.0,-87.7,293,2.7,0.5,0.5,16.4,16.5,0.1,49.4,99.2,5043.8,00:06:15,103.0,7,267,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.06,10304.61,0.01,0.00,0.00,0.00,1.03,0.20,44.5180359,-78.3225697,17TQK 12785 32899,0.0,0.0,347.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:51.811,56.4,-87.9,296,1.7,0.3,0.7,16.4,16.5,0.1,49.5,99.4,5057.5,00:06:16,102.7,7,258,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,9991.08,0.00,0.02,0.00,0.00,1.12,0.20,44.5181839,-78.3226088,17TQK 12781 32916,0.0,0.0,350.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:52.811,49.5,-88.1,305,1.6,-0.0,0.3,16.4,16.3,0.1,49.6,99.5,5075.9,00:06:17,105.4,7,249,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,9991.08,0.00,0.02,0.00,0.00,1.12,0.20,44.5183320,-78.3226391,17TQK 12778 32932,0.0,0.0,352.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:53.811,47.0,-88.3,309,1.0,-0.4,-0.1,16.4,16.2,0.1,49.8,99.6,5092.0,00:06:18,110.8,7,241,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,9697.52,0.01,0.00,0.00,0.00,1.22,0.21,44.5184523,-78.3226584,17TQK 12776 32945,0.0,0.0,354.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:54.826,-83.5,-50.8,66,-19.3,22.9,-14.6,16.4,16.3,0.0,49.8,99.7,83482.3,00:06:19,78487.6,7,216,--.--,41,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,9697.52,0.01,0.00,0.00,0.00,1.22,0.21,44.5186020,-78.3226772,17TQK 12774 32962,0.0,0.0,355.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:55.811,-84.6,-53.6,43,-20.8,16.9,-1.5,15.8,16.1,0.3,50.2,100.0,83500.0,00:06:20,78494.3,7,216,--.--,42,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.06,0.00,0.02,0.00,0.00,0.56,0.20,44.5187515,-78.3227063,17TQK 12772 32978,0.0,0.0,340.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:56.812,-83.1,-54.5,14,-22.3,14.5,-4.3,15.3,14.9,0.5,50.6,100.4,83515.3,00:06:21,78494.5,7,216,--.--,42,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.06,0.00,0.02,0.00,0.00,0.56,0.20,44.5188756,-78.3228112,17TQK 12763 32992,0.0,0.0,316.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:57.811,-88.1,-58.7,356,-17.7,7.8,-5.1,15.5,14.9,-0.1,50.8,100.6,83530.2,00:06:22,78488.0,7,216,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.07,0.01,0.02,0.00,0.00,0.43,0.21,44.5189502,-78.3229743,17TQK 12749 33000,0.0,0.0,287.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:58.811,-90.7,-65.0,341,-12.8,5.6,-7.0,15.7,16.2,-0.5,50.5,100.3,83545.2,00:06:23,78477.1,7,216,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.07,0.01,0.02,0.00,0.00,0.43,0.21,44.5189644,-78.3231685,17TQK 12734 33001,0.0,0.0,264.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:04:59.811,-91.4,-71.6,331,-9.3,3.8,-6.6,15.8,16.0,-0.5,50.0,99.8,83560.4,00:06:24,78463.8,7,216,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:04:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.01,0.00,0.00,0.42,0.21,44.5189301,-78.3233625,17TQK 12719 32996,0.0,0.0,248.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:05:00.811,-90.8,-77.4,322,-7.1,2.3,-5.1,15.8,16.2,-0.4,49.5,99.4,83576.2,00:06:25,78448.9,7,216,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:05:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.00,0.01,0.00,0.00,0.42,0.21,44.5188623,-78.3235423,17TQK 12705 32988,0.0,0.0,236.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:05:01.811,-90.5,-81.9,315,-5.3,0.9,-3.7,15.9,15.3,-0.3,49.2,99.0,83591.8,00:06:26,78433.3,7,216,--.--,42,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:05:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.08,0.00,0.01,0.00,0.00,0.41,0.20,44.5187735,-78.3237044,17TQK 12692 32978,0.0,0.0,228.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:05:02.811,-86.1,-85.3,307,-3.4,0.4,-2.8,15.9,15.4,-0.2,49.0,98.8,83607.5,00:06:27,78417.4,7,216,--.--,42,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:05:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.08,0.00,0.01,0.00,0.00,0.41,0.20,44.5186729,-78.3238493,17TQK 12681 32967,0.0,0.0,223.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
