Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 14:06:03.830,2.7,-29.9,180,-1.2,0.6,-0.6,5.0,4.0,0.0,50.0,100.2,3059.8,00:11:08,64.5,180,106,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:03,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9453494,-78.8976263,17TPJ 68712 67951,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:04.814,2.8,-30.6,179,3.6,-5.8,-2.0,5.1,4.9,0.0,50.0,100.2,3063.8,00:11:09,63.4,180,102,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:04,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.00,0.00,0.00,0.00,0.43,0.20,43.9453133,-78.8976264,17TPJ 68712 67947,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:05.813,2.9,-30.4,179,1.9,1.8,-0.5,5.1,4.0,0.0,50.0,100.2,3067.9,00:11:10,62.6,180,97,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:05,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.00,0.00,0.00,0.00,0.43,0.20,43.9452674,-78.8976265,17TPJ 68712 67942,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:06.813,2.9,-30.0,180,1.6,-6.1,1.3,5.1,4.6,0.0,50.0,100.2,3074.1,00:11:11,62.2,180,93,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:06,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.01,0.00,0.00,0.42,0.20,43.9452207,-78.8976266,17TPJ 68712 67937,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:07.814,2.8,-29.6,179,1.1,1.9,-1.4,5.0,5.7,0.0,50.0,100.2,3078.2,00:11:12,62.1,180,88,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:07,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.01,0.00,0.00,0.42,0.20,43.9451743,-78.8976268,17TPJ 68712 67932,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:08.813,2.8,-29.3,179,0.2,-3.4,-1.4,4.9,-1.1,0.0,50.0,100.2,3084.2,00:11:13,62.5,180,83,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:08,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.02,0.00,0.00,0.42,0.20,43.9451281,-78.8976270,17TPJ 68712 67926,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:09.814,2.4,-30.3,179,-2.9,-0.8,0.1,5.0,3.8,0.0,50.0,100.2,3088.3,00:11:14,63.3,180,79,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:09,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.02,0.00,0.00,0.42,0.20,43.9450827,-78.8976272,17TPJ 68712 67921,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:10.815,2.3,-30.1,180,-3.7,1.1,-2.4,5.0,5.0,0.0,50.0,100.2,3094.6,00:11:15,64.4,180,75,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:10,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.00,0.00,0.00,0.00,0.44,0.20,43.9450368,-78.8976270,17TPJ 68712 67916,0.0,0.0,179.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:11.813,2.7,-30.0,179,3.8,3.0,4.9,5.0,3.4,0.0,50.0,100.2,3098.7,00:11:16,65.8,180,71,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:11,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.00,0.00,0.00,0.00,0.44,0.20,43.9449901,-78.8976264,17TPJ 68713 67911,0.0,0.0,179.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:12.814,2.7,-29.6,179,7.2,2.4,-0.9,4.9,4.9,-0.0,50.0,100.2,3102.8,00:11:17,67.7,180,66,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:12,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.01,0.00,0.00,0.43,0.20,43.9449439,-78.8976260,17TPJ 68713 67906,0.0,0.0,179.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:13.815,2.7,-29.3,179,4.5,8.3,-0.7,4.9,4.0,-0.0,50.0,100.2,3108.8,00:11:18,69.8,180,63,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:13,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.01,0.00,0.00,0.43,0.20,43.9448980,-78.8976256,17TPJ 68713 67901,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:14.804,2.7,-30.5,179,3.1,-2.6,-4.8,4.9,4.8,-0.0,50.0,100.2,3112.9,00:11:19,72.0,180,59,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:14,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.00,0.02,0.00,0.00,0.43,0.20,43.9448617,-78.8976254,17TPJ 68713 67897,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:15.804,2.7,-30.2,179,3.0,1.9,1.7,5.0,4.9,-0.0,50.0,100.2,3119.1,00:11:20,74.7,180,56,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:15,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.00,0.02,0.00,0.00,0.43,0.20,43.9448160,-78.8976254,17TPJ 68713 67892,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:16.817,2.9,-29.9,179,3.1,0.2,-3.2,5.0,4.5,-0.0,50.0,100.2,3123.1,00:11:21,77.6,180,53,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:16,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9447696,-78.8976253,17TPJ 68713 67887,0.0,0.0,179.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:17.804,2.5,-29.7,179,0.2,-3.3,4.4,4.9,4.5,-0.0,50.0,100.2,3129.2,00:11:22,80.7,180,50,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:17,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9447233,-78.8976254,17TPJ 68713 67881,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:18.804,2.4,-29.7,180,4.1,-4.8,-1.1,4.9,3.6,0.0,50.0,100.2,3133.2,00:11:23,84.0,180,48,--.--,52,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:18,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.02,0.00,0.00,0.42,0.20,43.9446775,-78.8976254,17TPJ 68714 67876,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:19.804,2.4,-30.5,179,-1.6,-10.3,-1.3,4.9,4.9,0.0,50.0,100.2,3137.2,00:11:24,87.3,180,45,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:19,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.02,0.00,0.00,0.42,0.20,43.9446321,-78.8976254,17TPJ 68714 67871,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:20.806,2.4,-30.5,180,4.0,-8.1,2.3,5.0,3.4,0.0,50.0,100.2,3143.4,00:11:25,90.9,180,43,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:20,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.44,0.20,43.9445866,-78.8976251,17TPJ 68714 67866,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:21.804,2.5,-30.1,180,8.2,-0.8,-1.4,5.0,4.3,-0.0,50.0,100.2,3147.4,00:11:26,94.6,180,41,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:21,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.44,0.20,43.9445404,-78.8976249,17TPJ 68714 67861,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:22.804,2.6,-30.0,180,-0.9,-8.1,0.4,4.9,4.4,-0.0,50.0,100.3,3153.4,00:11:27,98.4,180,39,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:22,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.02,0.00,0.00,0.43,0.20,43.9444942,-78.8976246,17TPJ 68714 67856,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:23.804,2.5,-29.9,180,0.8,-2.8,-3.1,4.9,3.9,-0.0,50.0,100.2,3157.5,00:11:28,102.3,180,37,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:23,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.02,0.00,0.00,0.43,0.20,43.9444487,-78.8976248,17TPJ 68714 67851,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:24.804,2.6,-30.5,180,-2.3,-7.1,2.4,4.9,5.5,0.0,50.0,100.2,3163.5,00:11:29,106.3,180,36,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:24,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.05,0.01,0.00,0.00,0.00,0.43,0.20,43.9444125,-78.8976249,17TPJ 68714 67847,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:25.805,2.6,-30.7,180,-2.6,-3.1,-0.3,5.0,2.0,-0.0,50.0,100.2,3167.6,00:11:30,110.3,180,34,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:25,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.05,0.01,0.00,0.00,0.00,0.43,0.20,43.9443674,-78.8976253,17TPJ 68714 67842,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:26.804,2.5,-30.2,180,-0.3,-1.0,-2.1,5.0,4.2,0.0,50.0,100.2,3173.7,00:11:31,114.5,180,33,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:26,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.00,0.01,0.02,0.01,0.00,0.00,0.42,0.20,43.9443216,-78.8976256,17TPJ 68715 67837,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:27.804,2.7,-30.0,179,-3.7,0.3,-2.8,5.0,1.5,-0.0,50.0,100.2,3177.8,00:11:32,118.7,180,31,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:27,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.00,0.01,0.02,0.01,0.00,0.00,0.42,0.20,43.9442751,-78.8976257,17TPJ 68715 67832,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:28.805,2.8,-29.8,179,-2.5,-2.8,-4.6,5.0,5.6,-0.0,50.0,100.2,3181.8,00:11:33,123.0,180,30,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:28,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.42,0.20,43.9442293,-78.8976259,17TPJ 68715 67827,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:29.806,2.5,-30.1,179,-2.9,2.6,1.0,4.9,2.9,0.0,50.0,100.2,3187.9,00:11:34,127.3,180,29,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:29,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.42,0.20,43.9441843,-78.8976264,17TPJ 68715 67822,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:30.806,2.3,-31.0,179,3.3,-3.1,1.2,5.0,4.4,0.0,50.0,100.2,3192.0,00:11:35,131.5,180,28,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:30,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.01,0.00,0.00,0.44,0.20,43.9441392,-78.8976267,17TPJ 68715 67817,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:31.809,2.3,-30.4,179,-0.7,4.5,-1.0,5.1,4.6,0.0,50.0,100.2,3198.1,00:11:36,135.8,180,27,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:31,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.01,0.00,0.00,0.44,0.20,43.9440927,-78.8976267,17TPJ 68715 67811,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:32.811,2.6,-30.1,179,1.2,2.7,1.3,5.0,3.9,0.0,50.0,100.2,3202.2,00:11:37,140.4,180,26,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:32,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.02,0.00,0.00,0.43,0.20,43.9440459,-78.8976265,17TPJ 68715 67806,0.0,0.0,179.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:33.811,2.6,-30.0,179,-2.1,2.1,4.4,5.0,2.6,0.0,50.0,100.2,3208.2,00:11:38,144.9,180,25,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:33,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.02,0.00,0.00,0.43,0.20,43.9439998,-78.8976263,17TPJ 68715 67801,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:34.813,2.6,-29.9,179,-3.8,-3.4,0.9,4.9,5.2,0.0,50.0,100.2,3212.3,00:11:39,149.5,180,25,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:34,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.02,0.01,0.00,0.00,0.43,0.20,43.9439540,-78.8976264,17TPJ 68715 67796,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:35.824,2.4,-30.8,179,2.0,-3.5,1.7,5.0,5.6,0.0,50.0,100.2,3216.3,00:11:40,153.8,180,24,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:35,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.02,0.01,0.00,0.00,0.43,0.20,43.9439178,-78.8976265,17TPJ 68716 67792,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:36.813,2.4,-30.3,179,0.6,-1.5,-1.4,5.0,4.4,0.0,50.0,100.2,3222.5,00:11:41,158.4,180,23,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:36,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9438714,-78.8976265,17TPJ 68716 67787,0.0,0.0,179.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:37.824,2.5,-29.9,180,3.2,-6.2,4.1,5.0,4.6,0.0,50.0,100.2,3226.6,00:11:42,163.1,180,22,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:37,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9438248,-78.8976263,17TPJ 68716 67782,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:38.805,2.6,-30.1,179,2.4,-4.6,-2.6,4.9,3.4,0.0,50.0,100.2,3232.8,00:11:43,167.8,180,22,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:38,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.00,0.42,0.20,43.9437790,-78.8976261,17TPJ 68716 67777,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:39.824,2.6,-30.1,179,2.7,-1.5,1.6,4.9,5.0,-0.0,50.0,100.2,3236.8,00:11:44,172.5,180,21,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:39,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.00,0.42,0.20,43.9437335,-78.8976261,17TPJ 68716 67772,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:06:40.812,2.4,-30.7,179,1.9,-1.0,-1.7,5.0,3.9,-0.0,50.0,100.3,3242.9,00:11:45,177.0,180,21,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:06:40,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.01,0.00,0.00,0.44,0.20,43.9436884,-78.8976263,17TPJ 68716 67767,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
