Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 14:35:59.815,3.0,-7.9,80,8.4,3.4,4.1,3.0,-1.9,-0.0,50.0,100.2,4299.5,00:15:33,191.8,81,352,--.--,47,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:35:59,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9434442,-78.8965431,17TPJ 68804 67742,0.0,0.0,81.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:00.819,0.4,-8.4,79,-1.6,-3.9,-4.7,1.4,-2.6,0.0,50.0,100.3,4301.5,00:15:34,191.9,11,351,--.--,45,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:00,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9434486,-78.8964995,17TPJ 68807 67742,0.0,0.0,85.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:01.829,-20.9,-22.3,52,-3.5,18.6,-44.4,2.1,-2.9,0.0,50.0,100.3,4303.6,00:15:35,191.4,11,351,--.--,46,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:01,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.02,0.00,0.02,0.00,0.00,0.42,0.20,43.9434492,-78.8964785,17TPJ 68809 67742,0.0,0.0,86.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:02.804,-7.9,-34.2,9,-2.9,-15.6,-30.3,4.1,3.6,0.0,50.0,100.3,4305.6,00:15:36,188.6,11,350,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:02,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.02,0.00,0.02,0.00,0.00,0.42,0.20,43.9434605,-78.8964642,17TPJ 68810 67744,0.0,0.0,14.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:03.818,0.4,-31.1,358,2.0,1.3,5.2,5.1,3.5,-0.0,50.0,100.3,4311.7,00:15:37,184.0,11,350,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:03,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.06,0.00,0.02,0.00,0.00,0.44,0.21,43.9434861,-78.8964608,17TPJ 68810 67746,0.0,0.0,359.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:04.817,2.3,-30.5,359,0.3,2.5,-3.0,5.1,5.2,-0.0,50.0,100.3,4315.8,00:15:38,179.1,0,350,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:04,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.06,0.00,0.02,0.00,0.00,0.44,0.21,43.9435303,-78.8964659,17TPJ 68810 67751,0.0,0.0,355.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:05.803,2.8,-29.6,359,0.8,9.1,-1.3,5.1,3.2,-0.0,50.0,100.3,4321.9,00:15:39,174.2,0,350,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:05,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.03,0.00,0.04,0.00,0.00,0.43,0.20,43.9435766,-78.8964690,17TPJ 68809 67756,0.0,0.0,358.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:06.819,2.5,-29.6,359,0.4,5.0,-9.1,5.0,3.2,-0.0,50.0,100.3,4325.9,00:15:40,169.2,0,349,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:06,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.03,0.00,0.04,0.00,0.00,0.43,0.20,43.9436232,-78.8964690,17TPJ 68809 67762,0.0,0.0,1.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:07.818,1.4,-30.1,359,4.3,-6.6,-0.2,5.0,5.6,-0.0,50.0,100.3,4332.0,00:15:41,164.5,0,349,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:07,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.04,0.00,0.00,0.43,0.20,43.9436694,-78.8964673,17TPJ 68809 67767,0.0,0.0,1.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:08.804,1.5,-30.6,359,7.1,0.2,-1.4,5.0,4.3,-0.0,50.0,100.3,4336.1,00:15:42,159.7,0,349,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:08,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.04,0.00,0.00,0.43,0.20,43.9437147,-78.8964661,17TPJ 68809 67772,0.0,0.0,0.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:09.820,1.3,-30.4,0,1.1,-5.7,2.1,5.0,4.9,-0.0,50.0,100.3,4340.2,00:15:43,154.9,0,348,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:09,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.01,0.00,0.00,0.00,0.42,0.20,43.9437611,-78.8964655,17TPJ 68809 67777,0.0,0.0,0.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:10.819,1.3,-29.8,359,0.4,1.8,-1.0,5.0,4.0,-0.0,50.0,100.3,4346.3,00:15:44,149.9,0,348,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:10,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.01,0.00,0.00,0.00,0.42,0.20,43.9438083,-78.8964651,17TPJ 68809 67782,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:11.821,1.4,-29.3,359,1.1,7.2,2.7,4.9,5.1,-0.0,50.0,100.3,4350.5,00:15:45,145.1,0,348,--.--,54,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:11,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.03,0.00,0.00,0.42,0.20,43.9438548,-78.8964649,17TPJ 68809 67787,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:12.812,1.3,-29.6,359,-5.2,9.6,-4.3,4.9,6.0,-0.0,50.0,100.3,4356.6,00:15:46,140.3,0,347,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:12,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.03,0.00,0.00,0.42,0.20,43.9439007,-78.8964647,17TPJ 68809 67792,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:13.820,1.1,-30.3,0,-4.9,2.1,0.1,4.9,4.8,-0.0,50.0,100.3,4360.7,00:15:47,135.5,0,347,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:13,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.44,0.20,43.9439374,-78.8964646,17TPJ 68809 67797,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:14.821,1.4,-29.9,359,4.3,1.6,-2.6,4.9,3.0,-0.0,50.0,100.3,4364.8,00:15:48,130.7,0,346,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:14,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.00,0.44,0.20,43.9439836,-78.8964647,17TPJ 68809 67802,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:15.823,1.3,-30.1,0,-1.6,-4.4,-0.6,4.9,4.7,-0.0,50.0,100.3,4371.0,00:15:49,125.9,0,346,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:15,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.01,0.01,0.00,0.00,0.43,0.20,43.9440307,-78.8964649,17TPJ 68808 67807,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:16.807,1.6,-29.4,359,-5.4,9.0,-3.9,4.8,3.6,-0.0,50.0,100.3,4375.1,00:15:50,121.0,0,345,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:16,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.01,0.01,0.00,0.00,0.43,0.20,43.9440771,-78.8964649,17TPJ 68808 67812,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:17.821,1.5,-29.2,359,7.0,9.7,2.4,4.8,4.6,-0.0,50.0,100.3,4381.1,00:15:51,116.4,0,345,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:17,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.00,0.02,0.00,0.00,0.43,0.20,43.9441225,-78.8964649,17TPJ 68808 67817,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:18.822,1.3,-30.2,359,2.3,5.5,-0.6,4.8,3.9,0.0,50.0,100.3,4385.2,00:15:52,111.7,0,344,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:18,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.00,0.02,0.00,0.00,0.43,0.20,43.9441674,-78.8964645,17TPJ 68808 67822,0.0,0.0,0.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:19.822,1.4,-30.1,359,3.2,-1.4,-3.5,5.0,3.7,0.0,50.0,100.3,4389.3,00:15:53,107.1,0,343,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:19,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.42,0.20,43.9442128,-78.8964645,17TPJ 68808 67827,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:20.823,1.3,-29.8,0,0.9,8.6,-3.0,4.9,4.6,0.0,50.0,100.3,4395.5,00:15:54,102.4,0,342,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:20,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.42,0.20,43.9442590,-78.8964645,17TPJ 68808 67832,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:21.823,1.4,-29.8,359,6.7,-0.1,-0.4,4.9,4.8,0.0,50.0,100.2,4399.5,00:15:55,97.7,0,341,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:21,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.01,0.02,0.00,0.00,0.42,0.20,43.9443049,-78.8964644,17TPJ 68808 67837,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:22.824,1.2,-29.7,0,-2.2,3.2,0.6,4.9,4.2,0.0,50.0,100.2,4405.5,00:15:56,92.9,0,340,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:22,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.01,0.02,0.00,0.00,0.42,0.20,43.9443500,-78.8964643,17TPJ 68808 67842,0.0,0.0,0.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:23.824,1.4,-30.6,359,-2.4,4.1,-2.3,4.9,5.1,0.0,50.0,100.2,4409.6,00:15:57,88.4,0,339,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:23,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.00,0.02,0.00,0.00,0.44,0.20,43.9443860,-78.8964643,17TPJ 68808 67846,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:24.810,1.4,-30.3,0,-5.1,-0.7,-0.2,5.0,4.7,0.1,49.9,100.2,4413.7,00:15:58,83.8,0,338,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:24,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.00,0.02,0.00,0.00,0.44,0.20,43.9444317,-78.8964645,17TPJ 68807 67851,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:25.810,1.4,-30.0,0,-10.0,7.0,0.5,5.0,3.9,0.1,49.9,100.2,4419.8,00:15:59,79.2,0,337,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:25,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.02,0.00,0.00,0.43,0.20,43.9444782,-78.8964645,17TPJ 68807 67857,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:26.809,1.6,-29.9,0,6.5,8.7,-3.4,4.9,5.6,0.1,49.9,100.2,4423.9,00:16:00,74.7,0,335,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:26,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.02,0.00,0.00,0.43,0.20,43.9445243,-78.8964645,17TPJ 68807 67862,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:27.825,1.5,-29.9,359,1.0,-5.3,0.1,4.9,3.3,0.1,49.9,100.2,4429.9,00:16:01,70.2,0,334,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:27,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.02,0.00,0.00,0.43,0.20,43.9445700,-78.8964644,17TPJ 68807 67867,0.0,0.0,0.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:28.809,1.3,-30.4,0,-3.3,2.6,-1.6,4.9,1.8,0.1,49.9,100.2,4434.0,00:16:02,66.0,0,332,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:28,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.02,0.00,0.00,0.43,0.20,43.9446153,-78.8964642,17TPJ 68807 67872,0.0,0.0,0.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:29.810,1.3,-30.7,0,-3.5,8.4,-0.5,5.0,4.2,0.1,49.9,100.2,4440.2,00:16:03,61.7,0,330,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:29,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.01,0.00,0.00,0.42,0.20,43.9446609,-78.8964641,17TPJ 68807 67877,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:30.809,1.8,-30.4,0,5.6,8.7,2.8,5.0,4.5,0.1,50.0,100.2,4444.2,00:16:04,57.4,0,327,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:30,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.01,0.00,0.00,0.42,0.20,43.9447075,-78.8964642,17TPJ 68807 67882,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:31.827,2.0,-30.0,0,-5.9,6.8,1.8,4.9,3.7,0.1,49.9,100.2,4448.3,00:16:05,53.3,0,324,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:31,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9447539,-78.8964638,17TPJ 68807 67887,0.0,0.0,0.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:32.827,2.0,-30.0,359,4.8,3.7,-4.2,4.9,4.7,0.1,49.9,100.2,4454.3,00:16:06,49.4,0,321,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:32,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9447999,-78.8964632,17TPJ 68806 67892,0.0,0.0,0.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:33.827,1.8,-30.5,0,1.2,-7.4,-1.0,4.9,5.5,0.1,49.9,100.2,4458.5,00:16:07,45.8,0,317,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:33,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.01,0.00,0.00,0.44,0.20,43.9448364,-78.8964625,17TPJ 68806 67896,0.0,0.0,0.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:34.812,1.6,-30.7,0,2.2,-8.6,4.3,5.0,6.2,0.1,49.9,100.2,4464.6,00:16:08,42.5,0,313,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:34,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.01,0.00,0.00,0.44,0.20,43.9448820,-78.8964617,17TPJ 68806 67901,0.0,0.0,0.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:35.828,1.6,-30.3,359,-1.4,-2.6,-1.2,5.0,3.2,0.1,50.0,100.2,4468.7,00:16:09,39.2,0,307,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:35,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.01,0.00,0.00,0.43,0.20,43.9449283,-78.8964613,17TPJ 68806 67907,0.0,0.0,360.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:36:36.813,1.6,-29.9,0,-0.4,2.2,2.5,4.9,4.1,0.0,49.9,100.2,4472.8,00:16:10,36.4,0,301,--.--,53,0002:27:50,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:36:36,2020-08-02,5.00,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.01,0.00,0.00,0.43,0.20,43.9449742,-78.8964612,17TPJ 68806 67912,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
