Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 14:53:13.304,18.0,-88.9,342,0.4,0.3,0.3,16.3,15.9,-0.1,50.4,50.4,3382.8,00:04:39,146.2,5,168,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9463002,-78.8972356,17TPJ 68740 68057,0.0,0.0,359.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:14.308,7.0,-88.8,353,0.3,0.1,0.1,16.2,16.3,-0.0,50.3,50.3,3400.6,00:04:40,161.8,5,169,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.14,0.01,0.00,0.00,0.00,0.43,0.21,43.9464190,-78.8972372,17TPJ 68740 68071,0.0,0.0,359.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:15.317,4.2,-88.8,356,0.4,-0.0,0.1,16.2,16.2,-0.0,50.3,50.3,3414.1,00:04:41,176.4,0,170,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.14,0.01,0.00,0.00,0.00,0.43,0.21,43.9465692,-78.8972385,17TPJ 68739 68087,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:16.307,84.4,-78.1,277,7.9,0.9,-63.6,16.2,16.3,-0.0,50.3,50.3,3427.8,00:04:42,190.6,20,171,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.21,43.9467182,-78.8972392,17TPJ 68739 68104,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:17.318,84.5,-74.8,284,8.6,-0.4,12.0,16.1,15.7,0.1,50.3,50.3,3441.6,00:04:43,202.0,--.--,171,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.21,43.9468679,-78.8972392,17TPJ 68738 68120,0.0,0.0,1.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:18.304,84.1,-52.0,301,20.1,19.2,13.0,16.1,15.8,-0.2,50.2,50.2,3455.4,00:04:44,215.5,176,173,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.12,0.00,0.02,0.00,0.00,0.42,0.21,43.9470167,-78.8972152,17TPJ 68740 68137,0.0,0.0,11.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:19.305,84.1,-54.3,323,21.5,17.4,1.9,15.4,15.4,0.2,50.4,50.3,3468.9,00:04:45,226.4,176,175,--.--,41,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.12,0.00,0.02,0.00,0.00,0.42,0.21,43.9471500,-78.8971334,17TPJ 68746 68152,0.0,0.0,36.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:20.304,83.3,-55.1,351,22.3,12.3,2.1,14.9,14.7,0.5,50.8,50.7,3484.0,00:04:46,233.4,176,178,--.--,41,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.19,0.12,0.00,0.02,0.00,0.00,0.42,0.21,43.9472410,-78.8969847,17TPJ 68758 68162,0.0,0.0,64.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:21.305,87.1,-54.9,5,20.3,11.1,-0.5,15.0,15.4,-0.0,50.9,50.9,3494.8,00:04:47,235.1,176,181,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.19,0.12,0.00,0.02,0.00,0.00,0.42,0.21,43.9472410,-78.8969847,17TPJ 68758 68162,0.0,0.0,64.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:22.304,89.2,-54.4,19,19.5,12.3,-0.1,15.3,15.8,-0.5,50.7,50.7,3505.5,00:04:48,234.0,176,184,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.19,0.12,0.00,0.02,0.00,0.00,0.42,0.21,43.9472713,-78.8967972,17TPJ 68773 68166,0.0,0.0,90.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:23.311,88.2,-54.9,41,20.3,17.0,1.9,15.4,15.7,-0.5,50.2,50.2,3520.7,00:04:49,229.0,176,187,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.06,0.00,0.03,0.00,0.00,0.41,0.20,43.9472430,-78.8966058,17TPJ 68788 68163,0.0,0.0,113.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:24.305,85.1,-57.5,68,21.2,13.6,5.7,15.2,14.7,0.1,50.1,50.1,3533.8,00:04:50,219.8,176,190,--.--,42,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.06,0.00,0.03,0.00,0.00,0.41,0.20,43.9471603,-78.8964449,17TPJ 68801 68155,0.0,0.0,138.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:25.309,87.9,-62.0,83,17.7,6.8,6.2,15.4,15.6,-0.0,50.2,50.2,3546.8,00:04:51,208.9,176,191,--.--,40,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.00,0.41,0.21,43.9470370,-78.8963542,17TPJ 68809 68141,0.0,0.0,164.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:26.313,91.5,-67.8,93,12.8,4.0,7.8,15.8,15.7,-0.4,50.0,50.0,3557.8,00:04:52,197.0,176,192,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.00,0.41,0.21,43.9470370,-78.8963542,17TPJ 68809 68141,0.0,0.0,164.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:27.309,93.2,-74.1,99,8.0,2.6,7.7,16.1,16.1,-0.5,49.6,49.6,3570.8,00:04:53,184.5,176,192,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.00,0.41,0.21,43.9469244,-78.8963335,17TPJ 68811 68129,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:28.306,92.5,-80.1,105,4.3,1.2,6.8,16.4,16.8,-0.3,49.3,49.3,3584.3,00:04:54,171.7,176,192,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.01,0.00,0.00,0.43,0.21,43.9467790,-78.8963560,17TPJ 68809 68112,0.0,0.0,192.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:29.305,86.7,-85.8,113,0.4,1.3,4.4,16.5,16.5,-0.1,49.0,49.0,3600.4,00:04:55,155.3,176,191,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.01,0.00,0.00,0.43,0.21,43.9466356,-78.8964118,17TPJ 68805 68096,0.0,0.0,198.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:30.305,38.9,-89.3,160,-1.7,0.6,3.0,16.6,16.3,-0.0,48.9,48.9,3616.3,00:04:56,138.9,176,190,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.06,0.00,0.01,0.00,0.00,0.42,0.21,43.9464933,-78.8964823,17TPJ 68800 68080,0.0,0.0,200.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:31.304,-52.8,-88.5,250,-2.3,1.0,1.8,16.7,15.8,0.0,48.9,48.9,3629.8,00:04:57,125.8,176,190,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.06,0.00,0.01,0.00,0.00,0.42,0.21,43.9463529,-78.8965535,17TPJ 68795 68065,0.0,0.0,199.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:32.304,-59.2,-87.6,254,-3.0,-0.3,0.5,16.6,16.0,0.1,49.0,49.0,3645.7,00:04:58,111.3,176,189,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.18,0.00,0.02,0.00,0.00,0.42,0.20,43.9462104,-78.8966187,17TPJ 68790 68049,0.0,0.0,196.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:33.305,-59.4,-87.4,252,-3.0,-0.2,-0.2,16.5,16.1,0.1,49.1,49.1,3656.8,00:04:59,100.1,176,188,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.18,0.00,0.02,0.00,0.00,0.42,0.20,43.9462104,-78.8966187,17TPJ 68790 68049,0.0,0.0,196.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:34.304,-56.7,-87.3,247,-2.6,0.4,-0.4,16.5,16.3,0.1,49.2,49.2,3672.8,00:05:00,83.9,176,187,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.18,0.00,0.02,0.00,0.00,0.42,0.20,43.9460654,-78.8966743,17TPJ 68786 68032,0.0,0.0,193.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:35.304,-53.1,-87.5,241,-2.6,0.2,0.0,16.5,16.1,0.1,49.3,49.3,3686.6,00:05:01,70.8,176,187,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.00,0.03,0.00,0.00,0.41,0.20,43.9459195,-78.8967190,17TPJ 68783 68016,0.0,0.0,191.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:36.304,-45.3,-87.5,232,-1.8,-0.1,-0.5,16.6,16.4,0.2,49.5,49.4,3700.6,00:05:02,55.9,176,186,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.00,0.03,0.00,0.00,0.41,0.20,43.9457711,-78.8967543,17TPJ 68780 68000,0.0,0.0,188.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:37.304,-43.3,-87.8,228,-1.7,-0.2,-1.1,16.6,16.3,0.2,49.6,49.6,3715.3,00:05:03,42.2,176,186,--.--,38,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.09,0.00,0.04,0.00,0.00,0.41,0.20,43.9456208,-78.8967814,17TPJ 68779 67983,0.0,0.0,186.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:38.304,-34.2,-87.9,218,-1.3,-0.4,-0.8,16.5,16.1,0.1,49.7,49.7,3728.9,00:05:04,28.5,176,187,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.09,0.00,0.04,0.00,0.00,0.41,0.20,43.9455005,-78.8967980,17TPJ 68778 67969,0.0,0.0,185.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:39.304,-27.8,-88.0,211,-0.7,0.5,0.3,16.4,16.5,0.1,49.8,49.8,3742.5,00:05:05,14.8,176,190,--.--,37,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.00,0.03,0.00,0.00,0.43,0.21,43.9453496,-78.8968141,17TPJ 68777 67953,0.0,0.0,183.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:40.304,-24.7,-88.0,207,-0.5,-0.1,0.0,16.4,16.4,0.1,49.9,49.9,3753.9,00:05:06,2.6,176,228,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.00,0.03,0.00,0.00,0.43,0.21,43.9453496,-78.8968141,17TPJ 68777 67953,0.0,0.0,183.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:41.312,-21.1,-88.0,203,-0.5,-0.3,0.4,16.3,16.1,0.1,50.0,50.0,3767.7,00:05:07,11.8,176,353,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.00,0.03,0.00,0.00,0.43,0.21,43.9451988,-78.8968259,17TPJ 68776 67936,0.0,0.0,182.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:42.304,-13.0,-88.2,195,-0.2,-0.0,-0.4,16.3,16.5,0.1,50.1,50.1,3779.0,00:05:08,23.5,176,358,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.09,0.00,0.01,0.00,0.00,0.42,0.21,43.9450469,-78.8968345,17TPJ 68776 67919,0.0,0.0,182.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:43.310,-13.6,-88.3,195,-0.4,0.2,-0.3,16.4,15.9,0.1,50.2,50.2,3796.1,00:05:09,40.1,176,359,--.--,36,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.09,0.00,0.01,0.00,0.00,0.42,0.21,43.9448960,-78.8968408,17TPJ 68776 67902,0.0,0.0,181.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:44.306,-5.8,-88.4,187,-0.4,0.3,0.0,16.3,15.8,0.1,50.3,50.3,3813.7,00:05:10,56.4,176,360,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.14,0.01,0.01,0.00,0.00,0.42,0.21,43.9447458,-78.8968452,17TPJ 68776 67886,0.0,0.0,181.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:45.304,-12.2,-88.4,193,-0.3,-0.5,-0.3,16.2,16.0,0.1,50.3,50.3,3824.9,00:05:11,69.2,176,360,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.14,0.01,0.01,0.00,0.00,0.42,0.21,43.9445950,-78.8968484,17TPJ 68776 67869,0.0,0.0,180.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:46.305,-5.6,-88.5,186,-0.3,-0.3,-0.2,16.1,16.1,0.1,50.4,50.3,3840.9,00:05:12,85.5,176,360,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.00,0.02,0.00,0.00,0.41,0.20,43.9444456,-78.8968505,17TPJ 68776 67852,0.0,0.0,180.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:47.307,-3.7,-88.5,184,-0.0,0.2,0.3,16.2,16.4,0.1,50.4,50.4,3854.6,00:05:13,98.7,176,0,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.00,0.02,0.00,0.00,0.41,0.20,43.9442959,-78.8968518,17TPJ 68777 67836,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:48.328,-1.7,-88.6,182,-0.2,0.3,0.1,16.2,16.2,0.0,50.4,50.4,3868.5,00:05:14,111.5,180,0,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.00,0.02,0.00,0.00,0.41,0.20,43.9442959,-78.8968518,17TPJ 68777 67836,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:49.329,-83.4,-78.9,263,-8.3,0.8,76.5,16.2,16.2,0.0,50.4,50.4,3882.4,00:05:15,125.4,5,0,--.--,35,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.14,0.01,0.02,0.00,0.00,0.41,0.20,43.9441459,-78.8968528,17TPJ 68777 67819,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 14:53:50.304,-81.9,-53.4,244,-19.7,11.5,-11.4,16.1,16.0,0.3,50.5,50.4,3893.6,00:05:16,138.0,5,359,--.--,39,0000:36:01,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:53:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.14,0.01,0.02,0.00,0.00,0.41,0.20,43.9440271,-78.8968532,17TPJ 68777 67806,0.0,0.0,179.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
