Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-01 21:12:28.805,-2.6,-29.9,77,0.7,-1.7,0.7,4.4,0.5,-0.1,50.1,100.1,2830.8,00:10:53,257.4,70,162,--.--,68,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:28,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.05,0.00,0.03,0.00,0.00,0.43,0.20,43.9473681,-78.8978297,17TPJ 68690 68175,0.0,0.0,72.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:29.804,-3.0,-30.0,79,0.1,0.8,1.4,4.4,3.6,-0.0,50.0,100.1,2834.9,00:10:54,257.4,70,163,--.--,68,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:29,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.05,0.00,0.03,0.00,0.00,0.43,0.20,43.9473799,-78.8977771,17TPJ 68694 68176,0.0,0.0,73.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:30.804,-2.2,-19.8,81,4.7,10.4,4.7,3.7,3.8,-0.0,50.0,100.1,2838.9,00:10:55,257.5,70,164,--.--,64,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:30,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.00,0.00,0.00,0.00,0.42,0.20,43.9473915,-78.8977234,17TPJ 68698 68178,0.0,0.0,73.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:31.807,-0.6,-10.9,88,-0.3,6.3,9.2,2.3,1.7,-0.0,50.0,100.1,2841.0,00:10:56,257.5,70,165,--.--,60,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:31,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.00,0.00,0.00,0.00,0.42,0.20,43.9474007,-78.8976794,17TPJ 68701 68179,0.0,0.0,75.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:32.819,-3.2,-9.8,101,-2.5,-0.9,11.5,1.5,-3.0,0.0,50.0,100.1,2843.0,00:10:57,257.5,170,165,--.--,58,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:32,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.02,0.00,0.00,0.42,0.20,43.9474049,-78.8976528,17TPJ 68704 68179,0.0,0.0,80.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:33.804,3.2,-10.4,133,2.6,2.2,42.8,1.4,-2.0,0.0,50.0,100.1,2845.0,00:10:58,257.1,170,166,--.--,58,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:33,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.02,0.00,0.00,0.42,0.20,43.9474063,-78.8976384,17TPJ 68705 68179,0.0,0.0,87.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:34.804,-2.4,-12.9,176,2.3,-7.1,25.3,1.3,3.3,0.1,50.0,100.1,2845.0,00:10:59,256.0,170,166,--.--,58,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:34,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.03,0.00,0.00,0.42,0.20,43.9474016,-78.8976235,17TPJ 68706 68179,0.0,0.0,134.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:35.804,-3.4,-18.6,186,1.4,-7.3,3.7,1.7,3.1,0.1,49.9,100.0,2847.1,00:11:00,254.5,170,166,--.--,60,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:35,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.03,0.00,0.00,0.42,0.20,43.9473910,-78.8976142,17TPJ 68707 68178,0.0,0.0,158.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:36.804,-3.0,-26.2,191,3.2,-7.3,4.4,2.7,-2.2,0.1,49.9,100.0,2849.1,00:11:01,252.2,170,166,--.--,63,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:36,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.03,0.01,0.03,0.00,0.00,0.41,0.20,43.9473739,-78.8976082,17TPJ 68707 68176,0.0,0.0,171.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:37.806,-5.2,-24.7,199,-0.7,-1.5,12.8,3.5,4.0,0.0,49.9,100.0,2853.1,00:11:02,249.0,170,166,--.--,65,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:37,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.03,0.01,0.03,0.00,0.00,0.41,0.20,43.9473473,-78.8976057,17TPJ 68708 68173,0.0,0.0,180.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:38.811,-6.7,-24.8,203,-1.2,0.6,-29.8,3.7,2.8,0.0,50.0,100.0,2857.2,00:11:03,245.5,180,165,--.--,65,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:38,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.04,0.01,0.02,0.00,0.00,0.41,0.20,43.9473155,-78.8976072,17TPJ 68708 68169,0.0,0.0,182.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:39.811,2.6,-26.0,181,1.0,-2.3,-3.9,3.8,5.0,0.0,50.0,100.1,2859.2,00:11:04,242.1,180,165,--.--,65,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:39,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.04,0.01,0.02,0.00,0.00,0.41,0.20,43.9472826,-78.8976092,17TPJ 68707 68166,0.0,0.0,182.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:40.804,3.4,-26.4,180,-0.3,0.9,-0.2,3.9,4.9,0.0,50.0,100.1,2863.3,00:11:05,238.6,180,165,--.--,65,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:40,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.03,0.00,0.04,0.00,0.00,0.43,0.20,43.9472487,-78.8976112,17TPJ 68707 68162,0.0,0.0,182.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:41.804,3.3,-26.7,180,-0.5,0.3,-0.1,4.0,1.2,-0.0,50.0,100.1,2867.4,00:11:06,235.0,180,165,--.--,66,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:41,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.03,0.00,0.04,0.00,0.00,0.43,0.20,43.9472143,-78.8976137,17TPJ 68707 68158,0.0,0.0,183.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:42.804,2.9,-27.1,180,-0.3,0.0,0.3,4.0,3.0,-0.0,50.0,100.1,2871.5,00:11:07,231.3,180,164,--.--,66,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:42,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.02,0.01,0.03,0.00,0.00,0.42,0.20,43.9471791,-78.8976160,17TPJ 68707 68154,0.0,0.0,182.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:43.804,2.9,-27.4,180,0.2,-0.5,-0.2,4.1,2.4,-0.0,50.0,100.1,2875.6,00:11:08,227.5,180,164,--.--,66,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:43,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.02,0.01,0.03,0.00,0.00,0.42,0.20,43.9471506,-78.8976177,17TPJ 68707 68151,0.0,0.0,182.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:44.804,2.8,-28.0,180,-0.0,-0.3,-0.0,4.2,2.2,-0.0,50.0,100.1,2879.7,00:11:09,223.7,180,164,--.--,67,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:44,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.00,0.01,0.00,0.00,0.41,0.20,43.9471142,-78.8976193,17TPJ 68707 68147,0.0,0.0,181.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:45.804,2.8,-28.4,180,-0.1,-0.3,0.3,4.2,3.4,-0.0,50.0,100.1,2883.7,00:11:10,219.9,180,163,--.--,67,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:45,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.00,0.01,0.00,0.00,0.41,0.20,43.9470767,-78.8976207,17TPJ 68707 68143,0.0,0.0,181.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:46.805,2.6,-28.6,180,-0.2,0.3,-0.0,4.3,5.0,-0.0,50.0,100.1,2887.8,00:11:11,215.8,180,163,--.--,67,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:46,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.00,0.02,0.00,0.00,0.41,0.20,43.9470384,-78.8976220,17TPJ 68707 68139,0.0,0.0,181.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:47.804,2.5,-28.9,180,-0.1,-0.2,-0.1,4.4,3.7,-0.0,50.0,100.1,2891.9,00:11:12,211.7,180,163,--.--,68,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:47,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.00,0.02,0.00,0.00,0.41,0.20,43.9469994,-78.8976230,17TPJ 68707 68134,0.0,0.0,180.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:48.804,2.4,-29.3,180,-0.3,-0.9,0.2,4.4,4.1,-0.0,50.0,100.1,2896.1,00:11:13,207.5,180,162,--.--,68,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:48,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.41,0.20,43.9469595,-78.8976237,17TPJ 68707 68130,0.0,0.0,180.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:49.804,2.2,-30.0,180,-0.0,0.0,0.1,4.5,1.6,-0.0,50.0,100.1,2900.2,00:11:14,203.5,180,162,--.--,68,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:49,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.41,0.20,43.9469191,-78.8976241,17TPJ 68707 68125,0.0,0.0,180.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:50.805,2.1,-30.0,180,-0.5,0.0,0.1,4.6,5.3,0.0,50.0,100.1,2904.2,00:11:15,199.2,180,162,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:50,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.43,0.20,43.9468771,-78.8976241,17TPJ 68707 68121,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:51.804,2.3,-30.0,180,0.5,-0.5,-0.4,4.6,2.8,-0.0,50.0,100.1,2910.3,00:11:16,194.8,180,161,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:51,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.43,0.20,43.9468345,-78.8976239,17TPJ 68708 68116,0.0,0.0,179.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:52.806,2.3,-30.2,180,0.2,0.2,-0.1,4.6,3.3,-0.0,50.0,100.1,2914.4,00:11:17,190.4,180,161,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:52,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.42,0.20,43.9467920,-78.8976237,17TPJ 68708 68111,0.0,0.0,179.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:53.804,2.3,-30.3,180,0.2,0.0,-0.5,4.6,3.5,-0.0,50.0,100.1,2918.6,00:11:18,185.9,180,160,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:53,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.42,0.20,43.9467492,-78.8976235,17TPJ 68708 68106,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:54.804,2.5,-30.6,180,0.7,-0.2,0.0,4.7,3.4,-0.0,50.0,100.1,2924.7,00:11:19,181.5,180,160,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:54,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9467149,-78.8976234,17TPJ 68708 68103,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:55.804,2.6,-30.7,180,0.2,-0.4,0.1,4.7,4.2,-0.0,50.0,100.1,2928.8,00:11:20,177.3,180,159,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:55,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9466714,-78.8976234,17TPJ 68708 68098,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:56.804,2.6,-30.8,180,0.1,0.7,-0.2,4.7,2.8,-0.0,50.0,100.1,2932.9,00:11:21,172.8,180,159,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:56,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.41,0.20,43.9466277,-78.8976235,17TPJ 68708 68093,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:57.806,2.5,-30.8,180,0.3,0.1,0.0,4.8,2.9,-0.0,50.0,100.1,2939.0,00:11:22,168.3,180,158,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:57,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.41,0.20,43.9465838,-78.8976238,17TPJ 68708 68088,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:58.805,2.4,-30.9,179,0.3,-0.1,0.0,4.8,4.5,-0.0,50.0,100.1,2943.1,00:11:23,163.8,180,157,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:58,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.00,0.41,0.20,43.9465397,-78.8976238,17TPJ 68708 68083,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:12:59.807,2.4,-31.2,179,0.6,0.3,0.0,4.8,5.8,-0.0,50.0,100.1,2947.2,00:11:24,159.4,180,157,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:12:59,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.00,0.41,0.20,43.9464953,-78.8976239,17TPJ 68708 68078,0.0,0.0,179.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:13:00.804,2.5,-31.3,180,-0.2,-0.2,-0.1,4.8,4.1,0.0,50.0,100.1,2953.4,00:11:25,155.0,180,156,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:13:00,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.00,0.00,0.02,0.00,0.00,0.43,0.20,43.9464507,-78.8976238,17TPJ 68709 68073,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:13:01.804,2.5,-31.2,180,-0.2,-0.3,0.2,4.8,3.1,-0.0,50.0,100.1,2957.5,00:11:26,150.5,180,155,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:13:01,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.00,0.00,0.02,0.00,0.00,0.43,0.20,43.9464059,-78.8976238,17TPJ 68709 68068,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:13:02.805,2.5,-31.5,179,0.3,-0.3,-0.1,4.9,5.5,-0.0,50.0,100.1,2961.7,00:11:27,146.2,180,155,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:13:02,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.42,0.20,43.9463608,-78.8976237,17TPJ 68709 68063,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:13:03.804,2.6,-31.4,180,-1.0,0.3,-0.2,4.9,4.2,-0.0,50.0,100.1,2968.0,00:11:28,141.7,180,154,--.--,69,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:13:03,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.42,0.20,43.9463159,-78.8976240,17TPJ 68709 68058,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:13:04.804,2.7,-31.5,179,0.1,0.9,-0.0,4.9,4.4,-0.0,50.0,100.1,2972.1,00:11:29,137.3,180,153,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:13:04,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9462799,-78.8976241,17TPJ 68709 68054,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-01 21:13:05.808,2.7,-31.5,180,-0.2,0.1,-0.1,4.9,5.2,-0.0,50.0,100.1,2976.1,00:11:30,133.0,180,152,--.--,70,0002:41:26,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,21:13:05,2020-08-01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.01,0.01,0.00,0.00,0.42,0.20,43.9462348,-78.8976243,17TPJ 68709 68049,0.0,0.0,180.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
