Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 15:38:37.304,36.1,2.1,247,-0.8,16.5,20.7,16.2,16.4,-0.2,49.8,99.8,161304.4,00:07:10,518.4,5,10,--.--,44,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.14,0.00,0.04,0.00,0.00,0.64,0.20,43.9406370,-78.8977846,17TPJ 68712 67427,0.0,0.0,222.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:38.304,36.1,3.4,265,-1.0,14.3,19.0,16.1,16.7,0.1,49.8,99.9,161315.7,00:07:11,523.5,5,11,--.--,44,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.14,0.00,0.04,0.00,0.00,0.64,0.20,43.9405524,-78.8979542,17TPJ 68699 67418,0.0,0.0,247.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:39.304,36.4,3.1,278,-0.8,15.8,23.0,16.1,16.4,0.1,49.9,99.9,161324.6,00:07:12,525.1,5,12,--.--,44,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.01,0.02,0.00,0.00,0.43,0.21,43.9405524,-78.8979542,17TPJ 68699 67418,0.0,0.0,247.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:40.304,36.5,2.9,290,-1.2,17.6,23.1,16.1,16.3,0.3,50.0,100.1,161331.4,00:07:13,525.1,5,12,--.--,43,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.01,0.02,0.00,0.00,0.43,0.21,43.9405280,-78.8981576,17TPJ 68683 67414,0.0,0.0,272.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:41.304,36.4,3.1,299,-2.0,16.2,19.8,16.0,16.4,0.5,50.1,100.2,161338.2,00:07:14,524.2,5,13,--.--,43,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.01,0.02,0.00,0.00,0.43,0.21,43.9405280,-78.8981576,17TPJ 68683 67414,0.0,0.0,272.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:42.305,35.4,3.3,312,-3.1,10.7,16.5,16.0,15.9,0.5,50.5,100.6,161347.4,00:07:15,520.7,5,14,--.--,43,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.05,0.01,0.02,0.00,0.00,0.43,0.21,43.9405692,-78.8983563,17TPJ 68666 67419,0.0,0.0,299.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:43.304,34.0,2.1,324,-3.7,9.2,18.5,16.0,15.8,0.1,50.6,100.7,161356.5,00:07:16,515.6,5,15,--.--,43,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.10,0.00,0.02,0.00,0.00,0.41,0.20,43.9405692,-78.8983563,17TPJ 68666 67419,0.0,0.0,299.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:44.318,30.9,0.9,339,-6.0,9.7,17.3,16.2,16.1,-0.3,50.5,100.6,161368.0,00:07:17,507.0,5,16,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.10,0.00,0.02,0.00,0.00,0.41,0.20,43.9406671,-78.8985076,17TPJ 68654 67429,0.0,0.0,323.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:45.321,27.0,0.8,350,-6.8,8.0,15.8,16.3,16.3,-0.3,50.3,100.4,161379.3,00:07:18,498.7,5,16,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.10,0.00,0.02,0.00,0.00,0.41,0.20,43.9407711,-78.8985858,17TPJ 68647 67441,0.0,0.0,339.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:46.304,22.2,0.8,1,-7.7,5.8,14.8,16.3,16.2,-0.1,50.2,100.3,161388.2,00:07:19,488.9,5,17,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.01,0.02,0.00,0.00,0.43,0.21,43.9407711,-78.8985858,17TPJ 68647 67441,0.0,0.0,339.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:47.304,17.2,0.9,11,-6.9,3.8,11.0,16.2,16.3,0.1,50.3,100.3,161399.5,00:07:20,478.0,5,17,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.01,0.02,0.00,0.00,0.43,0.21,43.9409168,-78.8986233,17TPJ 68644 67457,0.0,0.0,358.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:48.305,13.6,0.8,17,-5.6,1.6,8.0,16.1,16.4,0.2,50.4,100.4,161410.7,00:07:21,468.3,5,17,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.01,0.02,0.00,0.00,0.43,0.21,43.9410651,-78.8986041,17TPJ 68645 67473,0.0,0.0,11.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:49.304,11.2,0.6,20,-4.7,1.0,6.4,16.1,15.4,0.1,50.4,100.5,161417.5,00:07:22,460.6,5,17,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.01,0.02,0.00,0.00,0.43,0.21,43.9410651,-78.8986041,17TPJ 68645 67473,0.0,0.0,11.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:50.304,8.3,0.3,24,-3.8,0.7,5.1,16.1,15.9,0.0,50.4,100.5,161428.8,00:07:23,449.2,5,17,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.05,0.01,0.02,0.00,0.00,0.43,0.21,43.9412073,-78.8985461,17TPJ 68649 67489,0.0,0.0,20.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:51.304,6.4,0.2,27,-3.1,0.7,3.7,16.1,15.9,0.0,50.4,100.5,161437.9,00:07:24,440.2,5,17,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.05,0.01,0.02,0.00,0.00,0.43,0.21,43.9412073,-78.8985461,17TPJ 68649 67489,0.0,0.0,20.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:52.304,5.1,0.2,28,-2.4,0.4,2.6,16.1,15.4,-0.0,50.3,100.4,161447.2,00:07:25,431.9,5,17,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.05,0.01,0.02,0.00,0.00,0.43,0.21,43.9413418,-78.8984656,17TPJ 68656 67504,0.0,0.0,25.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:53.304,4.0,0.1,30,-2.0,0.1,2.5,16.1,15.9,-0.0,50.3,100.4,161453.9,00:07:26,424.0,5,16,--.--,40,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.09,0.01,0.02,0.00,0.00,0.42,0.21,43.9413418,-78.8984656,17TPJ 68656 67504,0.0,0.0,25.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:54.305,3.0,0.1,31,-1.2,-0.3,1.6,16.1,15.9,-0.1,50.2,100.3,161464.9,00:07:27,413.9,5,16,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.09,0.01,0.02,0.00,0.00,0.42,0.21,43.9414714,-78.8983708,17TPJ 68663 67519,0.0,0.0,29.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:55.304,2.2,0.2,32,-1.3,0.6,1.2,16.1,16.1,-0.1,50.1,100.2,161473.6,00:07:28,404.9,5,16,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.09,0.01,0.02,0.00,0.00,0.42,0.21,43.9415980,-78.8982672,17TPJ 68671 67533,0.0,0.0,31.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:56.304,1.5,0.4,32,-0.7,0.3,1.1,16.0,15.8,-0.0,50.0,100.1,161486.7,00:07:29,392.8,5,15,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.02,0.00,0.00,0.41,0.20,43.9417217,-78.8981592,17TPJ 68679 67547,0.0,0.0,32.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:57.305,1.0,0.6,33,-0.5,-0.1,0.7,16.0,15.8,-0.0,50.0,100.0,161497.8,00:07:30,381.8,5,15,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.02,0.00,0.00,0.41,0.20,43.9417217,-78.8981592,17TPJ 68679 67547,0.0,0.0,32.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:58.305,0.7,0.6,33,-0.4,0.1,0.3,16.0,16.1,0.0,49.9,100.0,161509.2,00:07:31,371.2,5,14,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.02,0.00,0.00,0.41,0.20,43.9418453,-78.8980474,17TPJ 68688 67561,0.0,0.0,33.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:38:59.304,0.5,0.6,33,-0.4,-0.2,0.4,16.1,15.9,0.0,49.9,100.0,161520.4,00:07:32,361.8,5,14,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:38:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.01,0.01,0.00,0.00,0.41,0.20,43.9419676,-78.8979346,17TPJ 68696 67575,0.0,0.0,33.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:00.305,0.4,0.8,33,-0.4,0.2,0.2,16.1,16.3,0.0,49.9,99.9,161531.9,00:07:33,351.2,5,13,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.01,0.01,0.00,0.00,0.41,0.20,43.9419676,-78.8979346,17TPJ 68696 67575,0.0,0.0,33.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:01.304,0.3,0.7,33,0.4,-0.5,-0.0,16.1,16.3,0.0,49.8,99.9,161542.9,00:07:34,340.2,5,12,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.01,0.01,0.00,0.00,0.41,0.20,43.9420652,-78.8978438,17TPJ 68703 67586,0.0,0.0,33.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:02.304,0.2,0.8,33,0.1,0.1,0.1,16.0,16.2,-0.0,49.8,99.9,161553.9,00:07:35,330.3,5,12,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.08,0.01,0.01,0.00,0.00,0.43,0.21,43.9421870,-78.8977301,17TPJ 68712 67600,0.0,0.0,34.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:03.304,0.2,0.9,33,0.4,-0.4,0.1,16.0,15.3,0.0,49.8,99.9,161569.5,00:07:36,316.0,5,10,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.08,0.01,0.01,0.00,0.00,0.43,0.21,43.9423086,-78.8976164,17TPJ 68721 67613,0.0,0.0,33.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:04.304,0.2,0.9,33,0.0,0.4,0.0,16.0,16.2,0.0,49.8,99.9,161583.0,00:07:37,304.2,5,9,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.06,0.01,0.01,0.00,0.00,0.42,0.21,43.9423086,-78.8976164,17TPJ 68721 67613,0.0,0.0,33.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:05.304,0.1,1.0,33,0.4,0.2,0.1,16.1,16.0,0.0,49.9,99.9,161594.4,00:07:38,293.9,5,9,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.06,0.01,0.01,0.00,0.00,0.42,0.21,43.9424312,-78.8975020,17TPJ 68730 67627,0.0,0.0,33.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:06.304,0.1,0.9,33,0.4,0.4,-0.1,16.1,16.0,0.0,49.9,100.0,161605.5,00:07:39,283.3,5,8,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.06,0.01,0.01,0.00,0.00,0.42,0.21,43.9425528,-78.8973885,17TPJ 68739 67641,0.0,0.0,34.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:07.304,0.1,0.9,33,0.0,0.2,0.2,16.1,15.9,0.1,49.9,100.0,161616.8,00:07:40,273.2,5,6,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.03,0.00,0.00,0.42,0.20,43.9426748,-78.8972746,17TPJ 68747 67655,0.0,0.0,33.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:08.304,0.1,0.8,33,-0.4,-0.3,0.2,16.1,16.1,0.0,49.9,100.0,161627.6,00:07:41,263.4,5,5,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.03,0.00,0.00,0.42,0.20,43.9426748,-78.8972746,17TPJ 68747 67655,0.0,0.0,33.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:09.304,0.1,0.7,33,-0.0,0.0,0.0,16.1,15.8,-0.0,49.9,100.0,161638.6,00:07:42,253.5,5,4,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.10,0.00,0.03,0.00,0.00,0.42,0.20,43.9427972,-78.8971602,17TPJ 68756 67668,0.0,0.0,33.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:10.304,0.1,0.9,33,-0.5,-0.1,-0.1,16.0,15.8,0.0,49.9,100.0,161647.5,00:07:43,245.3,5,3,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.02,0.00,0.00,0.41,0.20,43.9429190,-78.8970462,17TPJ 68765 67682,0.0,0.0,34.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:11.304,-1.2,1.0,33,-5.9,0.2,-0.3,16.0,16.2,0.1,49.9,100.0,161656.5,00:07:44,238.5,5,2,--.--,41,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.02,0.00,0.00,0.41,0.20,43.9429190,-78.8970462,17TPJ 68765 67682,0.0,0.0,34.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:12.305,-3.7,1.1,33,-3.6,0.2,-1.6,16.0,16.4,0.1,49.9,100.0,161665.5,00:07:45,231.4,5,1,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.02,0.00,0.00,0.41,0.20,43.9430416,-78.8969316,17TPJ 68774 67696,0.0,0.0,33.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:13.304,-6.0,1.0,31,-2.8,-0.3,-4.0,16.0,16.1,0.1,49.9,100.0,161676.8,00:07:46,221.7,5,359,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.00,0.01,0.00,0.00,0.41,0.20,43.9430416,-78.8969316,17TPJ 68774 67696,0.0,0.0,33.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 15:39:14.304,-7.2,1.0,28,-1.7,0.7,-4.0,16.1,15.9,0.0,49.9,100.0,161685.9,00:07:47,213.9,5,358,--.--,42,0000:51:33,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,15:39:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.00,0.01,0.00,0.00,0.41,0.20,43.9431661,-78.8968206,17TPJ 68782 67710,0.0,0.0,31.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
