Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 19:16:17.811,2.3,-31.8,180,0.6,-1.6,-0.6,5.0,6.1,-0.0,50.0,100.1,4933.6,00:18:29,193.2,180,198,--.--,70,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,10002.28,0.00,0.01,0.00,0.00,1.12,0.20,44.5197763,-78.3231179,17TQK 12735 33091,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:18.808,2.3,-32.0,180,0.0,-1.8,0.6,5.0,4.4,-0.0,50.0,100.1,4938.1,00:18:30,188.5,180,199,--.--,70,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,9845.69,0.01,0.02,0.00,0.00,1.17,0.20,44.5197302,-78.3231182,17TQK 12735 33086,0.0,0.0,180.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:19.814,2.4,-32.0,179,-0.1,-0.8,0.1,5.0,3.7,-0.0,50.0,100.1,4944.6,00:18:31,183.8,180,199,--.--,70,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,9699.30,0.00,0.01,0.00,0.00,1.21,0.20,44.5196841,-78.3231184,17TQK 12735 33081,0.0,0.0,180.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:20.808,2.2,-32.1,180,-3.8,2.8,0.4,5.1,5.7,-0.0,50.0,100.1,4948.6,00:18:32,179.1,180,200,--.--,70,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,9559.34,0.00,0.02,0.00,0.00,1.25,0.20,44.5196380,-78.3231187,17TQK 12736 33076,0.0,0.0,180.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:21.831,3.2,-32.5,205,20.8,-4.5,28.7,4.8,5.0,0.0,50.0,100.1,83324.4,00:18:33,78544.0,180,216,--.--,70,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.01,0.00,0.00,0.58,0.18,44.5196012,-78.3231192,17TQK 12736 33072,0.0,0.0,182.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:22.808,4.2,-33.5,215,-0.8,-2.2,1.2,4.5,2.5,0.0,50.0,100.1,83329.2,00:18:34,78539.6,180,216,--.--,70,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.00,0.01,0.01,0.00,0.00,0.47,0.18,44.5195587,-78.3231330,17TQK 12735 33067,0.0,0.0,205.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:23.808,4.9,-34.3,215,0.0,-2.7,0.2,4.5,4.1,0.0,50.0,100.1,83333.7,00:18:35,78534.9,180,216,--.--,70,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.01,0.01,0.02,0.00,0.00,0.43,0.19,44.5195221,-78.3231637,17TQK 12732 33063,0.0,0.0,215.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:24.808,5.3,-34.2,215,6.0,2.1,-1.6,4.6,4.4,0.0,50.0,100.1,83338.5,00:18:36,78530.3,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.00,0.01,0.00,0.00,0.42,0.20,44.5194878,-78.3231997,17TQK 12730 33059,0.0,0.0,218.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:25.808,5.5,-34.3,215,0.6,2.5,-0.1,4.7,2.0,-0.0,50.0,100.1,83343.1,00:18:37,78525.7,180,216,--.--,70,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.01,0.03,0.00,0.00,0.42,0.20,44.5194539,-78.3232374,17TQK 12727 33055,0.0,0.0,218.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:26.810,5.7,-34.3,215,1.3,-2.9,-0.5,4.8,4.6,0.0,50.0,100.1,83347.8,00:18:38,78520.9,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.03,0.00,0.00,0.42,0.20,44.5194203,-78.3232759,17TQK 12724 33051,0.0,0.0,220.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:27.808,5.8,-34.7,215,-1.8,-0.3,0.2,4.8,4.5,-0.0,50.0,100.1,83352.6,00:18:39,78516.1,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.00,0.01,0.00,0.00,0.42,0.20,44.5193870,-78.3233150,17TQK 12721 33047,0.0,0.0,220.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:28.808,5.6,-34.6,215,-2.2,-1.4,0.5,4.8,2.8,-0.0,50.0,100.1,83357.3,00:18:40,78511.3,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.01,0.00,0.00,0.42,0.19,44.5193534,-78.3233546,17TQK 12718 33044,0.0,0.0,220.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:29.808,4.9,-34.7,215,0.4,-0.9,-0.2,4.9,4.5,-0.0,50.0,100.1,83362.2,00:18:41,78506.5,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.01,0.00,0.00,0.41,0.19,44.5193261,-78.3233861,17TQK 12715 33040,0.0,0.0,219.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:30.808,4.6,-35.0,215,-0.1,-1.8,-0.0,4.9,3.4,-0.0,50.0,100.1,83367.0,00:18:42,78501.7,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.01,0.02,0.00,0.00,0.44,0.19,44.5192915,-78.3234247,17TQK 12712 33036,0.0,0.0,218.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:31.809,4.3,-35.2,215,-2.3,0.2,0.4,4.9,2.9,-0.1,50.0,100.1,83371.8,00:18:43,78496.9,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.00,0.01,0.00,0.00,0.45,0.19,44.5192560,-78.3234625,17TQK 12710 33032,0.0,0.0,216.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:32.808,4.1,-35.5,215,-0.4,0.5,0.3,4.9,3.7,-0.1,50.1,100.1,83376.6,00:18:44,78492.1,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.02,0.01,0.02,0.00,0.00,0.44,0.19,44.5192200,-78.3234997,17TQK 12707 33028,0.0,0.0,216.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:33.808,3.9,-35.4,215,-0.8,-0.2,0.2,4.9,4.5,-0.0,50.0,100.1,83381.5,00:18:45,78487.2,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.43,0.19,44.5191832,-78.3235366,17TQK 12704 33024,0.0,0.0,215.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:34.808,3.7,-35.8,215,-0.2,1.5,-0.2,5.0,4.2,-0.0,50.0,100.1,83386.3,00:18:46,78482.4,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.01,0.01,0.00,0.00,0.43,0.19,44.5191459,-78.3235731,17TQK 12701 33020,0.0,0.0,214.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:35.808,3.9,-35.7,215,-0.6,-0.7,-0.1,5.0,5.3,-0.0,50.0,100.1,83391.2,00:18:47,78477.4,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.01,0.00,0.00,0.00,0.42,0.19,44.5191082,-78.3236096,17TQK 12698 33016,0.0,0.0,215.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:36.819,4.5,-35.6,215,-0.3,1.7,0.5,5.0,4.1,-0.0,50.0,100.1,83398.2,00:18:48,78471.9,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.07,0.00,0.01,0.00,0.00,0.42,0.19,44.5190705,-78.3236464,17TQK 12696 33011,0.0,0.0,215.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:37.808,3.9,-35.9,215,-1.1,-1.6,0.3,5.0,3.5,0.0,50.0,100.0,83403.1,00:18:49,78467.5,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,12045.27,0.00,0.01,0.00,0.00,0.49,0.19,43.9460831,-78.8966338,17TPJ 68789 68035,0.0,0.0,215.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:38.808,3.6,-35.9,215,-0.1,-0.2,-0.3,5.0,3.3,0.0,50.0,100.0,83408.0,00:18:50,78462.6,180,216,--.--,72,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,11822.88,0.00,0.01,0.00,0.00,0.60,0.20,43.9460456,-78.8966709,17TPJ 68786 68030,0.0,0.0,215.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:39.808,3.3,-35.7,215,-0.2,0.6,0.4,5.0,4.7,0.0,50.0,100.0,83412.9,00:18:51,78457.7,180,216,--.--,72,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,11553.87,0.00,0.00,0.00,0.00,0.68,0.20,43.9460080,-78.8967074,17TPJ 68783 68026,0.0,0.0,214.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:40.809,3.3,-35.2,215,-1.2,0.2,0.1,5.0,5.3,0.1,49.9,100.0,83417.0,00:18:52,78452.6,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.04,11313.29,0.00,0.01,0.00,0.00,0.75,0.20,43.9459700,-78.8967433,17TPJ 68781 68022,0.0,0.0,214.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:41.808,3.0,-35.4,215,0.0,-0.6,0.2,5.0,4.2,0.1,49.9,100.0,83421.8,00:18:53,78447.8,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,11082.33,0.01,0.01,0.00,0.00,0.81,0.20,43.9459325,-78.8967789,17TPJ 68778 68017,0.0,0.0,213.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:42.808,3.4,-35.5,215,0.8,0.5,0.1,5.0,3.0,0.0,50.0,100.0,83426.3,00:18:54,78442.8,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.01,10870.49,0.00,0.01,0.00,0.00,0.86,0.21,43.9458947,-78.8968141,17TPJ 68775 68013,0.0,0.0,214.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:43.809,3.2,-35.5,215,0.4,-0.4,-0.3,5.0,5.3,0.0,50.0,100.0,83430.7,00:18:55,78437.9,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.01,10673.07,0.00,0.02,0.00,0.00,0.92,0.20,43.9458647,-78.8968425,17TPJ 68773 68010,0.0,0.0,214.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:44.809,3.2,-35.6,215,0.7,0.2,-0.6,5.0,3.8,0.0,50.0,100.0,83435.7,00:18:56,78433.0,180,216,--.--,72,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,10523.82,0.00,0.02,0.00,0.00,0.98,0.21,43.9458269,-78.8968783,17TPJ 68770 68006,0.0,0.0,214.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:45.809,3.4,-35.5,215,0.5,1.0,-0.1,5.0,2.9,0.0,50.0,100.0,83442.6,00:18:57,78428.1,180,216,--.--,72,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.01,10338.94,0.00,0.01,0.00,0.00,1.03,0.20,43.9457889,-78.8969141,17TPJ 68767 68001,0.0,0.0,214.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:46.808,3.5,-35.7,215,1.1,-0.1,-0.8,5.0,3.4,-0.0,50.0,100.0,83447.5,00:18:58,78423.1,180,216,--.--,72,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.01,10166.52,0.00,0.01,0.00,0.00,1.07,0.20,43.9457507,-78.8969502,17TPJ 68765 67997,0.0,0.0,214.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:47.810,3.6,-35.6,215,1.6,3.1,-0.1,5.1,3.0,-0.0,50.0,100.1,83452.0,00:18:59,78418.1,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,9999.69,0.00,0.00,0.00,0.00,1.12,0.20,43.9457126,-78.8969865,17TPJ 68762 67993,0.0,0.0,214.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:48.808,3.5,-35.3,215,0.1,-0.1,-0.2,5.0,4.5,-0.0,50.0,100.1,83456.5,00:19:00,78413.2,180,216,--.--,72,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,9839.03,0.01,0.03,0.00,0.00,1.16,0.20,43.9456825,-78.8970153,17TPJ 68760 67989,0.0,0.0,214.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:49.809,3.2,-35.8,215,-0.0,-0.9,-0.2,5.0,3.4,-0.0,50.0,100.1,83460.9,00:19:01,78408.2,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.01,9715.45,0.00,0.00,0.00,0.00,1.21,0.20,43.9456449,-78.8970516,17TPJ 68757 67985,0.0,0.0,214.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:50.809,3.4,-35.7,215,-0.5,0.6,0.6,5.0,3.8,-0.0,50.0,100.1,83465.8,00:19:02,78403.3,180,216,--.--,71,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.01,9564.74,0.00,0.02,0.00,0.00,1.25,0.20,43.9456067,-78.8970877,17TPJ 68754 67981,0.0,0.0,214.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:51.825,6.1,-25.5,199,-17.3,17.1,-37.7,4.6,4.8,-0.1,50.0,100.0,161846.0,00:19:03,50.3,180,153,--.--,67,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.01,0.01,0.00,0.00,0.64,0.18,43.9455687,-78.8971236,17TPJ 68751 67976,0.0,0.0,213.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:52.811,-2.1,-14.4,155,-9.8,8.2,-44.6,2.6,-1.8,0.0,49.9,100.0,161850.5,00:19:04,48.2,180,149,--.--,61,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.00,0.03,0.00,0.00,0.47,0.18,43.9455431,-78.8971434,17TPJ 68750 67973,0.0,0.0,200.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 19:16:53.808,-0.7,-12.0,109,-5.5,-1.8,-44.6,1.6,-0.4,0.1,50.0,100.1,161852.6,00:19:05,46.4,180,148,--.--,58,0001:47:08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:16:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.02,0.00,0.03,0.00,0.00,0.43,0.19,43.9455229,-78.8971445,17TPJ 68750 67971,0.0,0.0,156.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
