Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 19:50:32.337,-8.4,2.7,5,-0.2,0.2,0.1,15.0,14.4,-0.1,50.3,100.4,5995.5,00:07:02,124.9,2,209,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.02,0.03,0.00,0.14,0.42,0.20,43.9460555,-78.8961035,17TPJ 68832 68033,0.0,0.0,359.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,283.4,0.2,0.0
2020-08-02 19:50:33.340,-8.5,2.4,5,-0.0,-0.1,0.0,14.9,14.8,-0.1,50.2,100.4,6008.0,00:07:03,136.9,2,206,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.02,0.03,0.00,0.14,0.42,0.20,43.9461932,-78.8961053,17TPJ 68831 68048,0.0,0.0,359.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,283.4,0.2,0.0
2020-08-02 19:50:34.343,-8.5,2.4,5,0.0,0.3,0.0,15.1,14.5,-0.1,50.1,100.3,6022.9,00:07:04,150.6,2,203,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.00,0.01,0.00,0.04,0.42,0.20,43.9463306,-78.8961068,17TPJ 68831 68063,0.0,0.0,359.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,282.1,0.2,0.0
2020-08-02 19:50:35.345,-8.3,2.5,5,-0.1,0.4,0.0,15.1,15.5,-0.1,50.1,100.3,6037.8,00:07:05,164.7,2,201,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.05,0.00,0.01,0.00,0.04,0.42,0.20,43.9464699,-78.8961079,17TPJ 68830 68079,0.0,0.0,359.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,282.1,0.2,0.0
2020-08-02 19:50:36.361,-8.3,2.5,5,-0.2,-0.4,0.1,15.2,15.1,-0.0,50.1,100.3,6053.0,00:07:06,178.9,2,199,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.00,0.04,0.00,0.10,0.41,0.20,43.9466090,-78.8961091,17TPJ 68830 68094,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,285.7,0.2,0.0
2020-08-02 19:50:37.343,-8.4,2.4,5,-0.1,0.1,-0.1,15.1,15.1,-0.1,50.0,100.2,6067.5,00:07:07,192.6,2,198,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.00,0.04,0.00,0.10,0.41,0.20,43.9467201,-78.8961098,17TPJ 68829 68106,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,285.7,0.2,0.0
2020-08-02 19:50:38.367,-8.5,2.4,5,-0.1,0.2,-0.0,15.2,14.8,-0.1,50.0,100.2,6082.3,00:07:08,207.0,2,197,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.03,0.43,0.20,43.9468592,-78.8961103,17TPJ 68829 68122,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,286.6,0.2,0.0
2020-08-02 19:50:39.344,-8.6,2.3,5,0.1,0.3,-0.1,15.2,15.0,-0.1,49.9,100.1,6097.2,00:07:09,220.1,2,196,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.03,0.43,0.20,43.9469981,-78.8961108,17TPJ 68828 68137,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,286.6,0.2,0.0
2020-08-02 19:50:40.366,-8.5,2.4,5,-0.0,0.3,-0.0,15.3,15.3,-0.0,49.9,100.1,6110.1,00:07:10,233.6,349,195,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.01,0.02,0.00,0.11,0.43,0.20,43.9471379,-78.8961114,17TPJ 68828 68153,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,286.5,0.2,0.0
2020-08-02 19:50:41.348,5.0,2.3,7,22.7,1.8,7.6,15.3,15.1,0.1,49.9,100.1,6123.1,00:07:11,245.6,14,194,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.01,0.02,0.00,0.11,0.43,0.20,43.9471379,-78.8961114,17TPJ 68828 68153,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,286.5,0.2,0.0
2020-08-02 19:50:42.363,23.1,3.8,17,22.4,10.1,16.7,15.1,14.6,0.6,50.2,100.4,6133.7,00:07:12,257.0,178,194,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.01,0.02,0.00,0.11,0.43,0.20,43.9472781,-78.8961119,17TPJ 68828 68168,0.0,0.0,0.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,289.3,0.2,0.0
2020-08-02 19:50:43.346,34.1,4.7,43,1.7,15.9,24.4,14.5,14.7,0.8,50.9,101.1,6149.8,00:07:13,271.0,178,194,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.17,0.10,0.00,0.03,0.00,0.01,0.42,0.20,43.9474150,-78.8960930,17TPJ 68829 68184,0.0,0.0,13.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,289.3,0.2,0.0
2020-08-02 19:50:44.337,35.3,3.2,67,-1.4,13.9,23.3,14.2,14.1,0.4,51.4,101.6,6160.9,00:07:14,280.8,178,196,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.17,0.10,0.00,0.03,0.00,0.01,0.42,0.20,43.9475340,-78.8960098,17TPJ 68835 68197,0.0,0.0,41.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,291.9,0.2,0.0
2020-08-02 19:50:45.335,35.3,1.2,85,-0.6,10.4,19.7,14.6,14.5,-0.3,51.4,101.6,6171.9,00:07:15,286.9,178,197,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.04,0.00,0.03,0.00,0.01,0.42,0.20,43.9476064,-78.8958575,17TPJ 68847 68205,0.0,0.0,71.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,291.9,0.2,0.0
2020-08-02 19:50:46.338,35.5,-0.9,102,0.8,9.4,17.3,15.3,15.2,-1.1,50.7,100.9,6184.6,00:07:16,290.3,178,200,--.--,23,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.04,0.00,0.03,0.00,0.01,0.42,0.20,43.9476193,-78.8956700,17TPJ 68862 68207,0.0,0.0,96.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,291.9,0.2,0.0
2020-08-02 19:50:47.347,36.2,-2.1,117,1.7,11.1,16.3,16.0,16.0,-1.7,49.4,99.6,6195.9,00:07:17,290.6,178,202,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.04,0.00,0.03,0.00,0.01,0.42,0.20,43.9476193,-78.8956700,17TPJ 68862 68207,0.0,0.0,96.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,294.2,0.2,0.0
2020-08-02 19:50:48.330,37.1,-1.7,137,1.4,14.8,16.8,16.8,16.5,-1.9,47.5,97.7,6213.8,00:07:18,286.9,178,205,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.12,0.01,0.01,0.00,0.12,0.42,0.20,43.9475771,-78.8954797,17TPJ 68877 68203,0.0,0.0,117.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,294.2,0.2,0.0
2020-08-02 19:50:49.342,36.9,0.5,160,-1.4,14.7,15.9,17.2,17.7,-1.3,45.9,96.1,6230.6,00:07:19,278.1,178,208,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.12,0.01,0.01,0.00,0.12,0.42,0.20,43.9475066,-78.8953431,17TPJ 68889 68195,0.0,0.0,133.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,295.6,0.2,0.0
2020-08-02 19:50:50.339,33.6,2.2,178,-5.6,9.7,12.2,17.5,17.2,-0.7,45.0,95.1,6247.4,00:07:20,264.7,178,211,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.03,0.01,0.01,0.00,0.00,0.43,0.21,43.9473784,-78.8952196,17TPJ 68899 68181,0.0,0.0,156.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,295.6,0.2,0.0
2020-08-02 19:50:51.338,27.0,3.5,191,-8.7,6.0,8.1,17.7,17.1,-0.3,44.5,94.7,6264.5,00:07:21,248.7,178,212,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.03,0.01,0.01,0.00,0.00,0.43,0.21,43.9472215,-78.8951719,17TPJ 68903 68164,0.0,0.0,177.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,294.3,0.2,0.0
2020-08-02 19:50:52.347,18.9,5.2,197,-9.6,3.5,3.9,17.5,17.2,0.3,44.6,94.8,6281.6,00:07:22,232.9,178,213,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.08,0.00,0.02,0.00,0.10,0.43,0.21,43.9470603,-78.8951951,17TPJ 68902 68146,0.0,0.0,192.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,294.3,0.2,0.0
2020-08-02 19:50:53.353,11.2,6.5,199,-7.7,0.7,-0.4,17.1,17.2,0.8,45.2,95.4,6296.3,00:07:23,217.8,178,214,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.08,0.00,0.02,0.00,0.10,0.43,0.21,43.9469075,-78.8952639,17TPJ 68897 68129,0.0,0.0,202.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,284.6,0.2,0.0
2020-08-02 19:50:54.347,6.2,6.9,198,-3.9,-0.8,-3.3,16.4,16.3,1.0,46.1,96.3,6311.6,00:07:24,203.4,178,214,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.16,0.01,0.03,0.00,0.00,0.43,0.20,43.9467643,-78.8953521,17TPJ 68890 68113,0.0,0.0,204.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,284.6,0.2,0.0
2020-08-02 19:50:55.345,3.7,6.1,194,-0.9,-1.3,-4.1,16.0,15.8,0.8,47.1,97.2,6327.3,00:07:25,188.1,178,215,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.16,0.01,0.03,0.00,0.00,0.43,0.20,43.9466261,-78.8954388,17TPJ 68883 68097,0.0,0.0,203.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,281.9,0.2,0.0
2020-08-02 19:50:56.331,3.2,5.2,189,0.5,-1.1,-4.5,15.9,15.4,0.5,47.7,97.9,6342.8,00:07:26,173.3,178,217,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.01,0.00,0.06,0.42,0.20,43.9464887,-78.8955120,17TPJ 68878 68082,0.0,0.0,198.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,281.9,0.2,0.0
2020-08-02 19:50:57.353,3.8,4.7,185,1.2,-0.5,-3.8,15.9,15.6,0.3,48.1,98.3,6358.5,00:07:27,158.8,178,219,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.01,0.00,0.06,0.42,0.20,43.9463489,-78.8955689,17TPJ 68874 68066,0.0,0.0,193.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,274.9,0.2,0.0
2020-08-02 19:50:58.333,4.8,4.6,181,1.1,-0.3,-2.9,15.9,15.1,0.3,48.4,98.6,6373.9,00:07:28,145.3,178,222,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.01,0.01,0.00,0.03,0.42,0.20,43.9462072,-78.8956098,17TPJ 68871 68050,0.0,0.0,189.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,274.9,0.2,0.0
2020-08-02 19:50:59.338,5.8,4.6,179,1.4,-0.5,-1.9,15.8,15.8,0.2,48.6,98.8,6386.8,00:07:29,135.3,178,226,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:50:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.01,0.01,0.00,0.03,0.42,0.20,43.9460922,-78.8956329,17TPJ 68869 68038,0.0,0.0,186.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,274.9,0.2,0.0
2020-08-02 19:51:00.336,6.6,4.6,178,1.3,-0.1,-1.6,15.8,15.5,0.2,48.8,99.0,6399.8,00:07:30,126.2,178,229,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.02,0.02,0.00,0.00,0.44,0.20,43.9459469,-78.8956524,17TPJ 68868 68021,0.0,0.0,184.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,271.9,0.2,0.0
2020-08-02 19:51:01.338,7.3,4.6,177,0.3,-0.2,-1.3,15.7,15.7,0.2,49.0,99.2,6410.9,00:07:31,118.1,178,233,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.02,0.02,0.00,0.00,0.44,0.20,43.9459469,-78.8956524,17TPJ 68868 68021,0.0,0.0,184.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,271.9,0.2,0.0
2020-08-02 19:51:02.347,7.8,4.6,176,0.7,-0.1,-0.8,15.7,15.1,0.2,49.2,99.3,6424.2,00:07:32,110.6,178,239,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.02,0.02,0.00,0.00,0.44,0.20,43.9458017,-78.8956645,17TPJ 68868 68005,0.0,0.0,182.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,271.4,0.2,0.0
2020-08-02 19:51:03.356,8.2,4.5,175,0.3,-0.3,-0.3,15.7,15.5,0.1,49.3,99.5,6437.6,00:07:33,103.5,178,245,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.01,0.02,0.00,0.04,0.43,0.20,43.9456569,-78.8956720,17TPJ 68867 67989,0.0,0.0,181.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,271.4,0.2,0.0
2020-08-02 19:51:04.338,8.6,4.4,175,0.6,-0.2,-0.1,15.7,15.4,0.1,49.5,99.6,6453.2,00:07:34,98.2,178,253,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.01,0.02,0.00,0.04,0.43,0.20,43.9455129,-78.8956766,17TPJ 68868 67973,0.0,0.0,181.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,271.4,0.2,0.0
2020-08-02 19:51:05.342,8.6,4.5,175,-0.1,0.0,-0.2,15.7,15.2,0.1,49.6,99.7,6464.3,00:07:35,95.1,178,260,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.20,0.02,0.02,0.00,0.04,0.43,0.20,43.9453687,-78.8956797,17TPJ 68868 67957,0.0,0.0,180.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,265.0,0.2,0.0
2020-08-02 19:51:06.354,8.7,4.6,175,0.1,-0.1,-0.3,15.6,15.7,0.1,49.7,99.9,6479.3,00:07:36,93.5,178,269,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.20,0.02,0.02,0.00,0.04,0.43,0.20,43.9452240,-78.8956824,17TPJ 68868 67941,0.0,0.0,180.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,265.0,0.2,0.0
2020-08-02 19:51:07.339,8.8,4.4,175,-0.2,-0.3,0.3,15.5,15.5,0.1,49.8,100.0,6496.6,00:07:37,94.3,178,278,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.01,0.03,0.00,0.10,0.42,0.20,43.9450806,-78.8956849,17TPJ 68868 67925,0.0,0.0,180.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,265.0,0.2,0.0
2020-08-02 19:51:08.343,8.7,4.3,175,-0.1,-0.2,0.0,15.5,15.4,0.0,49.9,100.1,6509.8,00:07:38,97.2,178,287,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.01,0.03,0.00,0.10,0.42,0.20,43.9449382,-78.8956873,17TPJ 68868 67909,0.0,0.0,180.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,265.0,0.2,0.0
2020-08-02 19:51:09.339,8.6,4.4,175,-0.2,-0.1,-0.1,15.5,15.1,0.0,50.0,100.2,6522.7,00:07:39,102.0,178,294,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:51:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.01,0.03,0.00,0.06,0.42,0.20,43.9447956,-78.8956898,17TPJ 68869 67893,0.0,0.0,180.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,261.1,0.2,0.0
